year,month,calendar_day,slice_in_day,time_position,time_key,resolution_stride,resolution_label,variant,model_family,model_label,nugget_mode,smooth,gc_alpha,gc_beta,n_valid_spectrum,est_sigmasq,est_range,est_range_lat,est_range_lon,est_nugget,est_gc_alpha,est_gc_beta,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,23,26.926366292398047,26.888973344881837,242,79.63329605624102,6.320925474365005,5.519904850565808
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,24,28.072169113351155,28.044035971152297,266,79.63329605624102,5.279011473496063,5.181969821204387
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,25,29.217971934304263,29.226126552847166,274,79.63329605624102,4.873820717055997,4.803218430502783
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,26,30.36377475525737,30.35905022076347,266,79.63329605624102,5.300109765298162,4.488586194435488
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,27,31.509577576210482,31.508974851516133,302,79.63329605624102,4.368639588514193,4.218420652356743
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,28,32.65538039716359,32.66670839705195,292,79.63329605624102,5.090400720021553,3.9669032408811664
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,29,33.8011832181167,33.80557707630151,314,79.63329605624102,3.479808969892784,3.745392423241423
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,30,34.946986039069806,34.978238907489704,330,79.63329605624102,3.7970097909573695,3.5473796831743
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,31,36.092788860022914,36.13158704314454,326,79.63329605624102,3.4597996701231275,3.3801835244433005
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,32,37.23859168097602,37.27131507371626,342,79.63329605624102,3.527403434667433,3.219486601606191
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,33,38.38439450192913,38.408323214044735,346,79.63329605624102,3.346422292853661,3.0865685068968802
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,34,39.53019732288224,39.516826790211844,348,79.63329605624102,3.513484995923398,2.9533565877235732
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,35,40.676000143835346,40.64537353336212,376,79.63329605624102,2.7058702747810766,2.8579144306601147
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,36,41.82180296478845,41.8074915501277,390,79.63329605624102,2.9268606758599023,2.769632427402704
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,37,42.96760578574156,42.97758132048538,402,79.63329605624102,2.760079983417558,2.674913476701383
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,38,44.11340860669467,44.12023387815045,394,79.63329605624102,2.5875380546886904,2.603820880918258
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,39,45.25921142764778,45.263273002223634,422,79.63329605624102,2.62730578839612,2.531312846424595
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,40,46.40501424860089,46.401623114899365,412,79.63329605624102,2.656763675876166,2.4703889474678187
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,41,47.550817069554,47.54209628556936,446,79.63329605624102,2.6675573333360605,2.4208710035957535
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,42,48.69661989050711,48.704018109813944,446,79.63329605624102,2.534953180173279,2.370780733757144
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,43,49.842422711460216,49.82798037973217,436,79.63329605624102,2.4383625083350373,2.3189166604485996
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,44,50.988225532413324,50.984981939444005,418,79.63329605624102,2.5794745382279127,2.246277629712685
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,45,52.13402835336643,52.13691557001522,378,79.63329605624102,2.5087138189513225,2.199087441903334
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,46,53.27983117431954,53.23891056784509,360,79.63329605624102,2.2256404234294616,2.141176775668046
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,47,54.42563399527265,54.389296288586614,386,79.63329605624102,2.175433938540047,2.1192977837781632
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,48,55.571436816225756,55.55451364670018,358,79.63329605624102,2.045981013655577,2.0816422823872833
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,49,56.717239637178864,56.703802024095104,358,79.63329605624102,1.8082586068474686,2.046811948298016
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,50,57.86304245813197,57.8464178745161,346,79.63329605624102,2.3480231815106327,2.0177540213651555
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,51,59.00884527908508,59.01680172468367,366,79.63329605624102,1.866435077835169,1.9866909315643266
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,52,60.15464810003819,60.18481906490257,334,79.63329605624102,2.1231945324614925,1.9636068250252783
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,53,61.300450920991295,61.316496119891646,342,79.63329605624102,1.9567759947781824,1.9381901032377225
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,54,62.4462537419444,62.47812958804519,342,79.63329605624102,1.6341060599069157,1.9163897232391078
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,55,63.59205656289751,63.61583170564809,326,79.63329605624102,1.882094541861893,1.8975543590747288
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,56,64.73785938385063,64.75341049599007,334,79.63329605624102,1.5605935791901644,1.8771545349696173
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,57,65.88366220480373,65.89391875623019,326,79.63329605624102,1.8149944042885635,1.8589064474213952
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,58,67.02946502575685,67.00481738400732,316,79.63329605624102,1.7198921187965897,1.834772200684085
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,59,68.17526784670994,68.14676835534127,334,79.63329605624102,1.6150275790927024,1.8381802753609677
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,60,69.32107066766307,69.30713817867169,326,79.63329605624102,1.5944970855725993,1.8285360085104287
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,61,70.46687348861616,70.46202857561308,326,79.63329605624102,1.853265500700429,1.8203387411824519
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,62,71.61267630956928,71.61042320910808,289,79.63329605624102,1.511759288360047,1.7969204456205972
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,63,72.75847913052237,72.74635450000629,240,79.63329605624102,1.3153551255517832,1.7610680289313358
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,64,73.9042819514755,73.89765808278074,210,79.63329605624102,1.5102663088924169,1.7396911402329682
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,65,75.05008477242859,75.04866362252366,180,79.63329605624102,1.401077572667541,1.7285687816081203
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,66,76.19588759338171,76.15757673486348,150,79.63329605624102,1.2891021386751418,1.7161826142508623
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,67,77.3416904143348,77.33210735566547,154,79.63329605624102,1.2886862767519938,1.7063974916075402
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,68,78.48749323528793,78.51969887722144,114,79.63329605624102,1.6813528344818907,1.6981007987400476
2023,7,4,0,24,2023_07_y23m07day04_hm00:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16302,8.165084591199845,2.3742676392875124,1.9947956776996223,2.3742676392875124,0.0,0.7,3.5,69,79.63329605624102,79.6125829588032,96,79.63329605624102,1.5663502572191754,1.690924245381335
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,0,0.5729014104765542,0.627252201974578,2,79.63329605624102,3852.6657152090174,4455.604998791989
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,1,1.7187042314296626,1.695268273838533,18,79.63329605624102,945.5069250361739,1604.6268954171967
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,2,2.8645070523827707,2.888368177098319,26,79.63329605624102,867.808421310312,729.3104832230657
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,3,4.0103098733358795,4.101153866844383,42,79.63329605624102,371.53525035694804,384.5817537649938
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,4,5.156112694288987,5.243474246005946,42,79.63329605624102,177.71848175806818,238.83220117827534
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,5,6.301915515242095,6.334396296799058,60,79.63329605624102,158.9839974059966,159.4821678116632
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,6,7.447718336195205,7.484202811445298,66,79.63329605624102,101.14078571271878,112.72231426944484
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,7,8.593521157148313,8.64988424118374,86,79.63329605624102,97.19252873898789,81.72769920580603
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,8,9.739323978101421,9.828990003837582,86,79.63329605624102,51.91093209721259,61.39188794831601
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,9,10.885126799054529,10.932120873774602,98,79.63329605624102,57.24687254968668,48.65393164720374
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,10,12.030929620007637,12.063865932841784,110,79.63329605624102,51.15630837652799,38.683941221360136
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,11,13.176732440960746,13.166390002837563,114,79.63329605624102,27.97892772641263,31.312888741060508
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,12,14.322535261913854,14.273893849907077,130,79.63329605624102,29.168392534369005,26.876944809640737
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,13,15.468338082866964,15.425211497575258,142,79.63329605624102,20.67282903887252,22.39147329158254
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,14,16.614140903820072,16.59460817503016,158,79.63329605624102,17.10465388430295,18.978736268254526
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,15,17.75994372477318,17.777808040803787,166,79.63329605624102,16.223592439856763,16.316388107166976
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,16,18.905746545726288,18.924882639210317,170,79.63329605624102,13.10418115414285,14.246721232993444
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,17,20.051549366679396,20.055622399506323,184,79.63329605624102,11.439279588254111,12.458545426127992
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,18,21.197352187632504,21.21689630794462,198,79.63329605624102,11.471276711624649,11.041589524378091
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,19,22.34315500858561,22.365098345328214,202,79.63329605624102,10.091559801492775,9.82933759485382
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,20,23.48895782953872,23.50197308177751,214,79.63329605624102,8.25243184753328,8.872113736437555
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,21,24.63476065049183,24.62149265069659,218,79.63329605624102,8.758923799325299,8.074139209030664
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,22,25.78056347144494,25.753220292042254,238,79.63329605624102,7.458922449589976,7.3252723118413385
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,23,26.926366292398047,26.888973344881837,242,79.63329605624102,6.6969038248632184,6.671568990590051
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,24,28.072169113351155,28.044035971152297,266,79.63329605624102,6.004692216104081,6.269884903443813
2023,7,4,1,25,2023_07_y23m07day04_hm01:53,1,x1,gc_a0p7_b3p5_nugget0,cauchy,GC a=0.7 b=3.5 nugget0,nugget0,0.7,0.7,3.5,16393,11.668279134564811,3.2247847233649143,2.777391424483099,3.2247847233649143,0.0,0.7,3.5,25,29.217971934304263,29.226126552847166,274,79.63329605624102,6.880187094046745,5.800418134260706
