date_str,hour_idx,time_key,resolution_stride,resolution_label,variant,fit_type,smooth,n_valid_spectrum,est_sigmasq,est_range,est_nugget,k_bin,k_mid,k_mean,n_freq,data_k_max,data_spectrum,theory_spectrum_expected,theory_spectrum_scaled,theory_scale_to_data
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,21,24.63476065049183,24.62149265069659,0,10.885126799054529,,,7.5834347553973425,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,22,25.78056347144494,25.753220292042254,0,10.885126799054529,,,7.58313821506058,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,23,26.926366292398047,26.888973344881837,0,10.885126799054529,,,7.582883959186214,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,24,28.072169113351155,28.044035971152297,0,10.885126799054529,,,7.5826623010808785,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,25,29.217971934304263,29.226126552847166,0,10.885126799054529,,,7.582466962660949,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,26,30.36377475525737,30.35905022076347,0,10.885126799054529,,,7.582304610386969,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,27,31.509577576210482,31.508974851516133,0,10.885126799054529,,,7.582160963060302,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,28,32.65538039716359,32.66670839705195,0,10.885126799054529,,,7.582033997972869,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,29,33.8011832181167,33.80557707630151,0,10.885126799054529,,,7.581924082314975,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,30,34.946986039069806,34.978238907489704,0,10.885126799054529,,,7.581823986172534,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,31,36.092788860022914,36.13158704314454,0,10.885126799054529,,,7.581736609370998,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,32,37.23859168097602,37.27131507371626,0,10.885126799054529,,,7.5816596401013925,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,33,38.38439450192913,38.408323214044735,0,10.885126799054529,,,7.5815908356159145,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,34,39.53019732288224,39.516826790211844,0,10.885126799054529,,,7.581530443425035,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,35,40.676000143835346,40.64537353336212,0,10.885126799054529,,,7.581474933339706,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,36,41.82180296478845,41.8074915501277,0,10.885126799054529,,,7.581423269458468,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,37,42.96760578574156,42.97758132048538,0,10.885126799054529,,,7.581376226679549,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,38,44.11340860669467,44.12023387815045,0,10.885126799054529,,,7.581334519733374,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,39,45.25921142764778,45.263273002223634,0,10.885126799054529,,,7.581296543466704,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,40,46.40501424860089,46.401623114899365,0,10.885126799054529,,,7.581261982437194,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,41,47.550817069554,47.54209628556936,0,10.885126799054529,,,7.581230310067018,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,42,48.69661989050711,48.704018109813944,0,10.885126799054529,,,7.581200719460176,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,43,49.842422711460216,49.82798037973217,0,10.885126799054529,,,7.581174419172454,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,44,50.988225532413324,50.984981939444005,0,10.885126799054529,,,7.5811494989166786,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,45,52.13402835336643,52.13691557001522,0,10.885126799054529,,,7.581126613349621,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,46,53.27983117431954,53.23891056784509,0,10.885126799054529,,,7.581106361413062,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,47,54.42563399527265,54.389296288586614,0,10.885126799054529,,,7.581086781042432,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,48,55.571436816225756,55.55451364670018,0,10.885126799054529,,,7.581068393495726,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,49,56.717239637178864,56.703802024095104,0,10.885126799054529,,,7.58105157615629,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,50,57.86304245813197,57.8464178745161,0,10.885126799054529,,,7.581036028968338,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,51,59.00884527908508,59.01680172468367,0,10.885126799054529,,,7.581021217838712,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,52,60.15464810003819,60.18481906490257,0,10.885126799054529,,,7.581007443750615,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,53,61.300450920991295,61.316496119891646,0,10.885126799054529,,,7.580994994690773,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,54,62.4462537419444,62.47812958804519,0,10.885126799054529,,,7.580983045889955,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,55,63.59205656289751,63.61583170564809,0,10.885126799054529,,,7.580972091080082,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,56,64.73785938385063,64.75341049599007,0,10.885126799054529,,,7.580961823925347,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,57,65.88366220480373,65.89391875623019,0,10.885126799054529,,,7.580952159799702,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,58,67.02946502575685,67.00481738400732,0,10.885126799054529,,,7.580943305651939,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,59,68.17526784670994,68.14676835534127,0,10.885126799054529,,,7.580934741251609,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,60,69.32107066766307,69.30713817867169,0,10.885126799054529,,,7.580926549553645,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,61,70.46687348861616,70.46202857561308,0,10.885126799054529,,,7.580918873583931,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,62,71.61267630956928,71.61042320910808,0,10.885126799054529,,,7.580911677942533,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,63,72.75847913052237,72.74635450000629,0,10.885126799054529,,,7.580904958693827,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,64,73.9042819514755,73.89765808278074,0,10.885126799054529,,,7.580898522597815,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,65,75.05008477242859,75.04866362252366,0,10.885126799054529,,,7.580892437855453,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,66,76.19588759338171,76.15757673486348,0,10.885126799054529,,,7.580886884402972,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,67,77.3416904143348,77.33210735566547,0,10.885126799054529,,,7.580881317006325,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,68,78.48749323528793,78.51969887722144,0,10.885126799054529,,,7.580875981129164,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,8,x8,nugget_free,full,0.3,300,8.681172040016175,1.2229911158791684,5.902315913227251,69,79.63329605624102,79.6125829588032,0,10.885126799054529,,,7.580871323457171,1.2843677244031872
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,0,0.5729014104765542,0.627252201974578,2,21.197352187632504,202.5401624211854,351.552929189273,21.696786100381704,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,1,1.7187042314296626,1.695268273838533,18,21.197352187632504,272.07890256063155,186.3082377439026,11.128179534096539,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,2,2.8645070523827707,2.888368177098319,26,21.197352187632504,67.6329829073365,74.00359684625862,7.642193396652765,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,3,4.0103098733358795,4.101153866844383,42,21.197352187632504,18.98388379307495,33.64797371568225,6.744411272359118,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,4,5.156112694288987,5.243474246005946,46,21.197352187632504,6.349556728443516,19.663347802477098,6.425754185646778,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,5,6.301915515242095,6.334396296799058,58,21.197352187632504,11.651495694503675,13.909728701248344,6.286984525347628,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,6,7.447718336195205,7.484202811445298,76,21.197352187632504,11.008417048150545,10.693938472762916,6.206978734841012,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,7,8.593521157148313,8.64988424118374,78,21.197352187632504,7.831419253690198,8.90941692766622,6.160558011135773,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,8,9.739323978101421,9.828990003837582,94,21.197352187632504,7.206387891485644,7.886493793457242,6.131320609180594,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,9,10.885126799054529,10.932120873774602,102,21.197352187632504,6.785682559507546,7.214450277887648,6.1134530202241155,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,10,12.030929620007637,12.063865932841784,107,21.197352187632504,5.911878202309932,6.8247825122353385,6.100703900082125,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,11,13.176732440960746,13.166390002837563,100,21.197352187632504,4.508993101601932,6.418828287051833,6.09177677465678,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,12,14.322535261913854,14.273893849907077,86,21.197352187632504,3.999849262804936,6.107258753875924,6.08514942447487,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,13,15.468338082866964,15.425211497575258,86,21.197352187632504,4.039281480074101,5.915703414523536,6.079963293603615,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,14,16.614140903820072,16.59460817503016,82,21.197352187632504,6.075947785134432,5.775136450060787,6.075947785134432,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,15,17.75994372477318,17.777808040803787,84,21.197352187632504,5.748248256819984,5.694627806095669,6.072795539961502,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,16,18.905746545726288,18.924882639210317,40,21.197352187632504,5.121083282435483,5.622364528603569,6.070382791787296,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,17,20.051549366679396,20.055622399506323,26,21.197352187632504,2.878096844041707,5.577520448926733,6.068468754260799,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,18,21.197352187632504,21.21689630794462,6,21.197352187632504,1.7916314333456798,5.558510700798674,6.066867368046907,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,19,22.34315500858561,22.365098345328214,0,21.197352187632504,,,6.065564878850876,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,20,23.48895782953872,23.50197308177751,0,21.197352187632504,,,6.064492577504158,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,21,24.63476065049183,24.62149265069659,0,21.197352187632504,,,6.063603602957361,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,22,25.78056347144494,25.753220292042254,0,21.197352187632504,,,6.062841532255185,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,23,26.926366292398047,26.888973344881837,0,21.197352187632504,,,6.06218796755839,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,24,28.072169113351155,28.044035971152297,0,21.197352187632504,,,6.061618070457537,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,25,29.217971934304263,29.226126552847166,0,21.197352187632504,,,6.0611157447278705,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,26,30.36377475525737,30.35905022076347,0,21.197352187632504,,,6.060698173204104,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,27,31.509577576210482,31.508974851516133,0,21.197352187632504,,,6.060328654418054,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,28,32.65538039716359,32.66670839705195,0,21.197352187632504,,,6.060002005062776,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,29,33.8011832181167,33.80557707630151,0,21.197352187632504,,,6.059719184788925,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,30,34.946986039069806,34.978238907489704,0,21.197352187632504,,,6.059461602382619,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,31,36.092788860022914,36.13158704314454,0,21.197352187632504,,,6.0592367287512126,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,32,37.23859168097602,37.27131507371626,0,21.197352187632504,,,6.059038622104611,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,33,38.38439450192913,38.408323214044735,0,21.197352187632504,,,6.058861515947523,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,34,39.53019732288224,39.516826790211844,0,21.197352187632504,,,6.058706052078706,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,35,40.676000143835346,40.64537353336212,0,21.197352187632504,,,6.0585631463100125,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,36,41.82180296478845,41.8074915501277,0,21.197352187632504,,,6.058430133897145,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,37,42.96760578574156,42.97758132048538,0,21.197352187632504,,,6.05830901169346,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,38,44.11340860669467,44.12023387815045,0,21.197352187632504,,,6.05820162201387,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,39,45.25921142764778,45.263273002223634,0,21.197352187632504,,,6.058103833474056,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,40,46.40501424860089,46.401623114899365,0,21.197352187632504,,,6.0580148351205665,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,41,47.550817069554,47.54209628556936,0,21.197352187632504,,,6.057933271909291,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,42,48.69661989050711,48.704018109813944,0,21.197352187632504,,,6.057857066694924,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,43,49.842422711460216,49.82798037973217,0,21.197352187632504,,,6.057789332614877,2.357889383147935
20240703,0,2024_07_y24m07day03_hm00:53,4,x4,nugget_free,full,0.3,1160,12.187688813871661,0.7061375421304231,2.5686873360084315,44,50.988225532413324,50.984981939444005,0,21.197352187632504,,,6.057725150490219,2.357889383147935
